CODGEO,LIBGEO,Code département,annee,type,code_com,geo_point,typemetric,nom_com,code_dep,valeur
56153,Péaule,56,2017,criminalite,56153,"47.582875033215466, -2.335521462533551",taux pour mille,Péaule,56,1.158515
56153,Péaule,56,2017,criminalite,56153,"47.582875033215466, -2.335521462533551",taux pour mille,Péaule,56,2.2311582
56153,Péaule,56,2017,criminalite,56153,"47.582875033215466, -2.335521462533551",taux pour mille,Péaule,56,0.0210913
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,1.0581807
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,1.4052832
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,4.0463843
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,0.0494139
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,7.9746205
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,0.0
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,0.4793751
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,7.1821903
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,1.9446179
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,0.459489
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,3.3306176
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,1.2612597
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,0.739702
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,0.0087378
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,2.4634638
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,1.158515
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,2.2311582
56154,Peillac,56,2017,criminalite,56154,"47.715286918207674, -2.2188404770082175",taux pour mille,Peillac,56,0.0210913
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,1.0581807
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,1.4052832
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,4.0463843
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,0.0494139
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,7.9746205
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,0.0
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,0.4793751
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,7.1821903
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,1.9446179
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,0.459489
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,3.3306176
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,1.2612597
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,0.739702
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,0.0087378
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,2.4634638
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,1.158515
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,2.2311582
56155,Pénestin,56,2017,criminalite,56155,"47.47302973813386, -2.4654232649936008",taux pour mille,Pénestin,56,0.0210913
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,1.0581807
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,1.4052832
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,4.0463843
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,0.0494139
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,7.9746205
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,0.0
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,0.4793751
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,7.1821903
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,1.9446179
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,0.459489
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,3.3306176
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,1.2612597
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,0.739702
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,0.0087378
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,2.4634638
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,1.158515
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,2.2311582
56156,Persquen,56,2017,criminalite,56156,"48.01498840220642, -3.218833441714973",taux pour mille,Persquen,56,0.0210913
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,1.0581807
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,1.4052832
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,4.0463843
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,0.0494139
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,7.9746205
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,0.0
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,0.4793751
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,7.1821903
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,1.9446179
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,0.459489
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,3.3306176
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,1.2612597
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,0.739702
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,0.0087378
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,2.4634638
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,1.158515
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,2.2311582
56157,Plaudren,56,2017,criminalite,56157,"47.77932742805689, -2.6952158629356067",taux pour mille,Plaudren,56,0.0210913
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,1.0581807
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,1.4052832
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,4.0463843
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,0.0494139
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,7.9746205
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,0.0
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,0.4793751
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,7.1821903
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,1.9446179
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,0.459489
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,3.3306176
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,1.2612597
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,0.739702
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,0.0087378
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,2.4634638
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,1.158515
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,2.2311582
56158,Plescop,56,2017,criminalite,56158,"47.69760462200203, -2.8311407548243483",taux pour mille,Plescop,56,0.0210913
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,1.0581807
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,1.4052832
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,4.0463843
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,0.0494139
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,7.9746205
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,0.0
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,0.4793751
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,7.1821903
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,1.9446179
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,0.459489
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,3.3306176
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,1.2612597
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,0.739702
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,0.0087378
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,2.4634638
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,1.158515
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,2.2311582
56159,Pleucadeuc,56,2017,criminalite,56159,"47.769324442120215, -2.3861728024162794",taux pour mille,Pleucadeuc,56,0.0210913
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,1.0581807
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,1.4052832
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,4.0463843
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,0.0494139
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,7.9746205
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,0.0
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,0.4793751
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,7.1821903
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,1.9446179
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,0.459489
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,3.3306176
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,1.2612597
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,0.739702
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,0.0087378
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,2.4634638
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,1.158515
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,2.2311582
56160,Pleugriffet,56,2017,criminalite,56160,"47.994157163906294, -2.6912653630555945",taux pour mille,Pleugriffet,56,0.0210913
