CODGEO,LIBGEO,Code département,annee,type,code_com,geo_point,typemetric,nom_com,code_dep,valeur
22256,Quemper-Guézennec,22,2024,criminalite,22256,"48.69995953420054, -3.108932114402417",taux pour mille,Quemper-Guézennec,22,0.0520035
22256,Quemper-Guézennec,22,2024,criminalite,22256,"48.69995953420054, -3.108932114402417",taux pour mille,Quemper-Guézennec,22,6.9182215
22256,Quemper-Guézennec,22,2024,criminalite,22256,"48.69995953420054, -3.108932114402417",taux pour mille,Quemper-Guézennec,22,1.3474171
22256,Quemper-Guézennec,22,2024,criminalite,22256,"48.69995953420054, -3.108932114402417",taux pour mille,Quemper-Guézennec,22,0.3339327
22256,Quemper-Guézennec,22,2024,criminalite,22256,"48.69995953420054, -3.108932114402417",taux pour mille,Quemper-Guézennec,22,5.7373325
22256,Quemper-Guézennec,22,2024,criminalite,22256,"48.69995953420054, -3.108932114402417",taux pour mille,Quemper-Guézennec,22,2.4012189
22256,Quemper-Guézennec,22,2024,criminalite,22256,"48.69995953420054, -3.108932114402417",taux pour mille,Quemper-Guézennec,22,0.4645259
22256,Quemper-Guézennec,22,2024,criminalite,22256,"48.69995953420054, -3.108932114402417",taux pour mille,Quemper-Guézennec,22,5.434076
22256,Quemper-Guézennec,22,2024,criminalite,22256,"48.69995953420054, -3.108932114402417",taux pour mille,Quemper-Guézennec,22,0.9512555
22256,Quemper-Guézennec,22,2024,criminalite,22256,"48.69995953420054, -3.108932114402417",taux pour mille,Quemper-Guézennec,22,1.7964588
22256,Quemper-Guézennec,22,2024,criminalite,22256,"48.69995953420054, -3.108932114402417",taux pour mille,Quemper-Guézennec,22,0.0084725
22256,Quemper-Guézennec,22,2024,criminalite,22256,"48.69995953420054, -3.108932114402417",taux pour mille,Quemper-Guézennec,22,3.9291876
22256,Quemper-Guézennec,22,2024,criminalite,22256,"48.69995953420054, -3.108932114402417",taux pour mille,Quemper-Guézennec,22,1.3976677
22256,Quemper-Guézennec,22,2024,criminalite,22256,"48.69995953420054, -3.108932114402417",taux pour mille,Quemper-Guézennec,22,2.1087721
22256,Quemper-Guézennec,22,2024,criminalite,22256,"48.69995953420054, -3.108932114402417",taux pour mille,Quemper-Guézennec,22,0.0368115
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,2.3530134
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,1.5761742
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,4.5598125
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,0.0520035
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,6.9182215
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,1.3474171
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,0.3339327
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,5.7373325
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,2.4012189
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,0.4645259
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,5.434076
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,0.9512555
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,1.7964588
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,0.0084725
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,3.9291876
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,1.3976677
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,2.1087721
22257,Quemperven,22,2024,criminalite,22257,"48.725720882511204, -3.336658804538417",taux pour mille,Quemperven,22,0.0368115
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,2.3530134
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,1.5761742
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,4.5598125
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,0.0520035
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,6.9182215
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,1.3474171
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,0.3339327
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,5.7373325
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,2.4012189
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,0.4645259
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,5.434076
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,0.9512555
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,1.7964588
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,0.0084725
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,3.9291876
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,1.3976677
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,2.1087721
22258,Quessoy,22,2024,criminalite,22258,"48.42686665994725, -2.6564491536079555",taux pour mille,Quessoy,22,0.0368115
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,2.3530134
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,1.5761742
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,4.5598125
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,0.0520035
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,6.9182215
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,1.3474171
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,0.3339327
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,5.7373325
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,2.4012189
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,0.4645259
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,5.434076
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,0.9512555
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,1.7964588
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,0.0084725
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,3.9291876
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,1.3976677
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,2.1087721
22259,Quévert,22,2024,criminalite,22259,"48.46300172694678, -2.0857854971630276",taux pour mille,Quévert,22,0.0368115
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,2.3530134
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,1.5761742
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,4.5598125
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,0.0520035
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,6.9182215
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,1.3474171
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,0.3339327
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,5.7373325
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,2.4012189
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,0.4645259
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,5.434076
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,0.9512555
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,1.7964588
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,0.0084725
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,3.9291876
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,1.3976677
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,2.1087721
22260,Le Quillio,22,2024,criminalite,22260,"48.24037676760562, -2.8979149686613312",taux pour mille,Le Quillio,22,0.0368115
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,2.3530134
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,1.5761742
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,4.5598125
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,0.0520035
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,6.9182215
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,1.3474171
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,0.3339327
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,5.7373325
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,2.4012189
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,0.4645259
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,5.434076
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,0.9512555
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,1.7964588
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,0.0084725
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,3.9291876
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,1.3976677
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,2.1087721
22261,Quintenic,22,2024,criminalite,22261,"48.51024406560141, -2.421403787476828",taux pour mille,Quintenic,22,0.0368115
22262,Quintin,22,2024,criminalite,22262,"48.40333804955121, -2.911687900047397",taux pour mille,Quintin,22,2.3530134
22262,Quintin,22,2024,criminalite,22262,"48.40333804955121, -2.911687900047397",taux pour mille,Quintin,22,1.5761742
22262,Quintin,22,2024,criminalite,22262,"48.40333804955121, -2.911687900047397",taux pour mille,Quintin,22,4.5598125
22262,Quintin,22,2024,criminalite,22262,"48.40333804955121, -2.911687900047397",taux pour mille,Quintin,22,0.0520035
22262,Quintin,22,2024,criminalite,22262,"48.40333804955121, -2.911687900047397",taux pour mille,Quintin,22,6.9182215
